Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
227.0,-171.50729370117188,174.0689239501953,-37.91792678833008,49.62717056274414,-3.1139402389526367,1.433118224143982,2.9272522926330566,5.102509021759033,-4.985056400299072,4.0071868896484375,-3.5772554874420166,5.431457996368408,-1.9783202409744263,0.038481887144721574,0.5380107164382935,0.5083154439926147,0.5005778670310974,0.5347961783409119,0.509201169013977,0.46913304924964905,0.5008906126022339,0.579476535320282,0.632073700428009,0.6143858432769775,0.5633288621902466,0.5507473945617676,2218.759567580266
228.0,-189.20855712890625,160.2138671875,-34.51451110839844,47.53216552734375,-7.393246650695801,1.7889959812164307,-2.5339791774749756,7.908450603485107,-5.53436279296875,5.285693168640137,-3.971043109893799,4.477169513702393,-1.792182207107544,0.04519433820330626,0.5011420845985413,0.4606579542160034,0.4326220154762268,0.44404879212379456,0.47314611077308655,0.4988918900489807,0.552545964717865,0.6134790778160095,0.6523193717002869,0.6281944513320923,0.6068636178970337,0.5625134110450745,2566.89892855535
229.0,-173.9198760986328,171.7318572998047,-33.40308380126953,44.24394607543945,-5.310797691345215,-4.464855194091797,4.7800493240356445,3.5718531608581543,-1.9921514987945557,0.16097325086593628,-4.661736011505127,1.2432416677474976,-2.3574492931365967,0.036039347991589324,0.20674940943717957,0.19270548224449158,0.18627393245697021,0.18715152144432068,0.21566462516784668,0.25299620628356934,0.3231421113014221,0.5446010231971741,0.6624654531478882,0.5611997842788696,0.3850596249103546,0.25519099831581116,2151.4088512310177
230.0,-199.97579956054688,182.582275390625,-38.35797119140625,50.25876235961914,-6.060428142547607,-3.1077773571014404,5.401861667633057,5.654585838317871,-4.5293474197387695,2.3794846534729004,-8.127833366394043,2.567239284515381,-2.1980783939361572,0.03568531576276102,0.3655719757080078,0.3503588140010834,0.3970884680747986,0.4296916425228119,0.4090805649757385,0.39188435673713684,0.4343077838420868,0.6264562606811523,0.6986932754516602,0.5444568991661072,0.43135666847229004,0.40577930212020874,1972.3480548621587
231.0,-202.48977661132812,183.65187072753906,-47.37480163574219,47.396507263183594,-6.724117755889893,-2.7805089950561523,3.8105297088623047,5.191713809967041,-5.880003452301025,4.442244529724121,-7.2105255126953125,5.377136707305908,-2.1414589881896973,0.04167044301044084,0.5129621028900146,0.44021686911582947,0.383162260055542,0.37407243251800537,0.40443095564842224,0.4204723834991455,0.4192189574241638,0.4356171190738678,0.510934054851532,0.5965744853019714,0.6394312977790833,0.5672173500061035,2073.021990830203
232.0,-210.20545959472656,171.98904418945312,-41.18130111694336,47.82014465332031,-1.5512627363204956,-2.845982074737549,5.2650322914123535,5.371115207672119,-3.958941698074341,4.198402404785156,-5.989654541015625,4.407936096191406,-1.6640691757202148,0.041713493329466354,0.4593257009983063,0.4354391098022461,0.4136829376220703,0.36981236934661865,0.3789422810077667,0.4037007689476013,0.4184066653251648,0.43935999274253845,0.4534812867641449,0.5827011466026306,0.69298255443573,0.5997329354286194,2203.3899248994007
233.0,-204.26309204101562,174.611328125,-40.22475051879883,46.13250732421875,-3.6298041343688965,-0.2839318513870239,4.848413944244385,6.124192714691162,-5.046929359436035,6.037615776062012,-5.402644157409668,5.289699077606201,-1.1676256656646729,0.039465247063515084,0.5568292737007141,0.5880968570709229,0.5766416192054749,0.5658100843429565,0.541315495967865,0.5351486802101135,0.5545935034751892,0.5641128420829773,0.5191625356674194,0.4640384614467621,0.4531099498271942,0.49225732684135437,2144.606018684956
234.0,-200.3739471435547,172.46432495117188,-43.920684814453125,50.0999870300293,-0.8652722835540771,-0.25656190514564514,4.165757656097412,7.354526519775391,-5.4229912757873535,6.931837558746338,-6.971845626831055,5.883070945739746,-1.4963526725769043,0.04315511256525522,0.5646496415138245,0.573520302772522,0.6152244806289673,0.6583967804908752,0.6262922286987305,0.5513042211532593,0.5083295106887817,0.5160396695137024,0.5369510054588318,0.535121500492096,0.5605562925338745,0.5822488069534302,2242.9558061758844
235.0,-203.11041259765625,171.03680419921875,-41.60322189331055,47.834632873535156,-1.3154467344284058,-4.9349870681762695,7.681993007659912,4.204940319061279,0.40027451515197754,2.996410846710205,-4.997922420501709,2.2982189655303955,0.3396092355251312,0.04426592408642691,0.6083850264549255,0.5837691426277161,0.5845366716384888,0.567866325378418,0.5546116232872009,0.5557383298873901,0.5727078914642334,0.5309343934059143,0.4924018979072571,0.5011878609657288,0.5467177033424377,0.6202114224433899,2186.811341237562
236.0,-191.02529907226562,178.9837646484375,-40.44046401977539,45.34268569946289,0.35085529088974,-9.061290740966797,9.652036666870117,-0.015540740452706814,0.020992977544665337,0.7179571390151978,-4.5086894035339355,1.6834988594055176,1.1525663137435913,0.03997901863399072,0.46852269768714905,0.4721620976924896,0.48966294527053833,0.5243015289306641,0.5094760060310364,0.46984437108039856,0.44593843817710876,0.476398766040802,0.49129754304885864,0.5142666697502136,0.530583381652832,0.4942013621330261,1987.060261289889
237.0,-196.28175354003906,193.64065551757812,-44.91546630859375,42.98006057739258,-7.612281799316406,-7.571919918060303,4.0680670738220215,1.53049635887146,-3.7103781700134277,2.425945520401001,-8.709710121154785,2.8228774070739746,-0.9913056492805481,0.036921313080046404,0.3642559051513672,0.32757601141929626,0.2909281551837921,0.30045610666275024,0.3129483163356781,0.3124564290046692,0.3295556306838989,0.46133747696876526,0.6097054481506348,0.591972827911377,0.49316972494125366,0.4102749526500702,1851.2523241018087
238.0,-177.58572387695312,160.7157745361328,-39.88597106933594,43.78523635864258,-6.741861343383789,0.21328771114349365,3.1007189750671387,5.710849761962891,-4.056482315063477,4.784721374511719,-8.02393627166748,3.90922212600708,-1.7432496547698975,0.05015815327726218,0.5548146367073059,0.551737904548645,0.5414355993270874,0.5380691289901733,0.4774808883666992,0.4792826771736145,0.5106163024902344,0.5363606810569763,0.5534248948097229,0.569885790348053,0.5972687005996704,0.559465229511261,2637.8119842868728
239.0,-188.21421813964844,160.09506225585938,-38.85711669921875,45.930728912353516,-5.597046852111816,-1.1179274320602417,2.605912923812866,6.519309043884277,-2.576106548309326,4.976109981536865,-7.330812454223633,3.514155626296997,-1.9051307439804077,0.04938154818010441,0.5785122513771057,0.5523064136505127,0.6027843356132507,0.6050535440444946,0.5555455088615417,0.5158089399337769,0.5366396903991699,0.5467831492424011,0.5665748119354248,0.6004931330680847,0.5901255011558533,0.5876575112342834,2616.5749286006294
240.0,-185.808837890625,164.56703186035156,-42.18626403808594,49.01366424560547,-5.2773356437683105,-2.8850409984588623,3.4643242359161377,6.137355804443359,-3.651540994644165,4.297492504119873,-8.579505920410156,3.3495264053344727,-0.7061069011688232,0.047465242531902554,0.5298901200294495,0.5050714612007141,0.5064164996147156,0.5183553695678711,0.505636990070343,0.4894951283931732,0.5247833728790283,0.5525786876678467,0.5385095477104187,0.5549888610839844,0.5707703232765198,0.5338485836982727,2459.7365110543537
241.0,-178.6446075439453,172.35105895996094,-40.21635818481445,49.66661071777344,-2.3033461570739746,-4.306210517883301,4.74190616607666,2.1731109619140625,-3.8223955631256104,2.932896614074707,-7.870230674743652,3.066185712814331,-1.4260609149932861,0.04086155017401392,0.32292047142982483,0.31274035573005676,0.3274678885936737,0.35988155007362366,0.3858703374862671,0.3808469772338867,0.4759076237678528,0.6432124376296997,0.6535174250602722,0.5945242643356323,0.49976280331611633,0.4046376049518585,2199.7509197280756
242.0,-160.0944366455078,160.25,-33.078224182128906,55.33742904663086,1.3650212287902832,-3.188159704208374,7.2999372482299805,3.7428746223449707,-1.9714624881744385,2.4850926399230957,-7.6926422119140625,1.999503254890442,-3.0669641494750977,0.03830005619199536,0.3040708899497986,0.3057571053504944,0.32713428139686584,0.4076671600341797,0.582152247428894,0.730570375919342,0.6569942235946655,0.527800440788269,0.38787519931793213,0.28436529636383057,0.2682033181190491,0.2944791615009308,2434.1050713338896
243.0,-175.89430236816406,158.58065795898438,-35.7868537902832,47.69364547729492,-1.398340106010437,0.24651546776294708,4.731987476348877,5.347667694091797,-2.468000650405884,4.599566459655762,-3.1271445751190186,3.7433347702026367,-2.086965322494507,0.04635613036542923,0.4583604037761688,0.49655720591545105,0.5824034214019775,0.6145597100257874,0.6277570724487305,0.587299644947052,0.5558366775512695,0.5777943134307861,0.5214325189590454,0.5165994167327881,0.5429010987281799,0.50324946641922,2575.1871482374577
244.0,-170.08628845214844,160.2430419921875,-38.72357940673828,45.34147644042969,-1.95835280418396,-0.7188672423362732,2.74318265914917,3.8698954582214355,-4.2856621742248535,2.5312340259552,-6.085994720458984,5.097938537597656,-1.826902151107788,0.047019445149361946,0.5112498998641968,0.5256048440933228,0.5474551916122437,0.5831202268600464,0.5011572241783142,0.44323328137397766,0.46846702694892883,0.5700408816337585,0.6127669811248779,0.563450038433075,0.5513858199119568,0.5328471660614014,2574.9994147207094
245.0,-157.0541229248047,157.38766479492188,-36.48382568359375,36.740699768066406,5.30279541015625,-6.264266014099121,7.815761566162109,0.85345059633255,0.83428955078125,1.8384912014007568,-4.480098724365234,2.5910496711730957,-0.46790817379951477,0.04429651247099768,0.44492337107658386,0.4306994378566742,0.48330703377723694,0.5686086416244507,0.535304069519043,0.45647916197776794,0.48118314146995544,0.5942178964614868,0.6258463263511658,0.5672420859336853,0.5212401747703552,0.5047465562820435,2374.4856720751745
246.0,-156.51425170898438,168.15682983398438,-51.72520446777344,53.97473907470703,-3.376599073410034,-5.672002792358398,8.193513870239258,7.443469047546387,-2.625922441482544,7.332210063934326,-5.194019794464111,5.218344211578369,-4.103787422180176,0.050282772621809746,0.5589677095413208,0.7027844786643982,0.8557685613632202,0.6828112602233887,0.4968515932559967,0.44691336154937744,0.4365299642086029,0.3979603052139282,0.4064857065677643,0.4614381492137909,0.4658330976963043,0.49106910824775696,2475.188601098934
247.0,-180.19801330566406,165.29188537597656,-40.11763000488281,49.85567855834961,0.8888335227966309,-2.291883945465088,8.609896659851074,7.055015563964844,-1.2722818851470947,4.636401176452637,-4.794497966766357,1.8809579610824585,-0.5943288207054138,0.04518470852668213,0.46541038155555725,0.5103370547294617,0.5942465662956238,0.6603773236274719,0.6021016836166382,0.6228511929512024,0.6355714201927185,0.5579891204833984,0.46177244186401367,0.43415772914886475,0.44251662492752075,0.4389835596084595,2405.813379429993
