Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
167.0,-182.31362915039062,123.47413635253906,0.5024115443229675,23.135574340820312,-3.4407646656036377,4.664027690887451,2.67862606048584,-1.4919817447662354,-2.0586249828338623,-2.467219352722168,-6.0927042961120605,2.766832113265991,-3.28664231300354,0.05682019014646172,0.44296032190322876,0.3338069021701813,0.29304978251457214,0.2757711708545685,0.2882249653339386,0.30014777183532715,0.27979469299316406,0.26525187492370605,0.3207762837409973,0.5017188787460327,0.6764283776283264,0.5570231080055237,3584.818756401035
168.0,-162.4655303955078,117.87158966064453,2.674072504043579,22.89820671081543,-2.734757423400879,6.61910343170166,2.486384153366089,-2.536127805709839,-1.4167914390563965,0.3546161651611328,-6.747560977935791,4.912331581115723,-2.3125970363616943,0.051629794446055685,0.6783334612846375,0.5631893277168274,0.39079874753952026,0.3087098002433777,0.27440109848976135,0.28781232237815857,0.3280467092990875,0.3635271191596985,0.319597989320755,0.2874092757701874,0.35221484303474426,0.5092740654945374,3732.663388283014
169.0,-127.90859985351562,107.918212890625,1.5107340812683105,19.899751663208008,-6.122676849365234,5.8281331062316895,-3.025656223297119,-0.04877006262540817,-5.312200546264648,0.5809266567230225,-7.403639793395996,2.112154245376587,-3.8394365310668945,0.06839902660962877,0.5642468929290771,0.4709359407424927,0.3422381281852722,0.29773691296577454,0.3063523471355438,0.3315269351005554,0.3313015401363373,0.30035755038261414,0.3023771345615387,0.3724627196788788,0.47395777702331543,0.5198183059692383,4297.64560102554
170.0,-151.79075622558594,114.07076263427734,-0.5148718953132629,20.475126266479492,-4.712220668792725,5.7576141357421875,2.3905928134918213,-1.3981859683990479,-2.6248996257781982,-1.0637695789337158,-4.880350112915039,2.3185839653015137,-3.1418116092681885,0.05479512579756381,0.4423656761646271,0.3637068569660187,0.35123175382614136,0.3208412528038025,0.29312676191329956,0.30394139885902405,0.2807866036891937,0.2533341348171234,0.28194424510002136,0.3962244689464569,0.633953332901001,0.6223675608634949,3868.1565215144947
171.0,-210.95872497558594,121.94107055664062,-5.786243915557861,22.22415542602539,-1.6788958311080933,3.8519229888916016,5.7968268394470215,-3.2509543895721436,-1.3516327142715454,-2.1802918910980225,-4.195289611816406,4.7114105224609375,-4.180610179901123,0.06130195493764501,0.6069048047065735,0.581971287727356,0.5349552035331726,0.4999385178089142,0.41929176449775696,0.36106857657432556,0.34626305103302,0.3539596498012543,0.3714825510978699,0.41779524087905884,0.5055396556854248,0.5537112951278687,3687.6095818056106
172.0,-199.48291015625,122.29095458984375,-1.2619363069534302,23.407161712646484,-2.6768763065338135,0.7239768505096436,4.274060249328613,-3.1700570583343506,0.024405919015407562,-3.2650256156921387,-2.587043523788452,4.012087345123291,-4.777039527893066,0.05950913573085847,0.5965851545333862,0.5309464335441589,0.49808478355407715,0.4784833490848541,0.4291936159133911,0.38161689043045044,0.3487178385257721,0.3201402425765991,0.3493841290473938,0.40572333335876465,0.5559995770454407,0.6427577137947083,3723.272400462992
173.0,-210.84878540039062,119.51595306396484,-1.8551818132400513,23.917587280273438,-3.107395887374878,2.8808491230010986,5.135718822479248,-2.9269895553588867,0.9062804579734802,-3.122222900390625,-3.4484450817108154,3.9575846195220947,-4.390507221221924,0.0653515171838747,0.5458906292915344,0.46592316031455994,0.46689674258232117,0.43886348605155945,0.40408724546432495,0.3978894352912903,0.37191006541252136,0.36084887385368347,0.3887084126472473,0.44336721301078796,0.6404505968093872,0.6569548845291138,3816.355058607939
174.0,-248.7547149658203,132.1494598388672,-4.143777847290039,28.17032241821289,-2.505977153778076,1.2610154151916504,6.198964595794678,-2.1139328479766846,1.8593759536743164,-2.142516613006592,-1.8348292112350464,2.5783703327178955,-5.371123790740967,0.0527723272549304,0.6636077165603638,0.5768917798995972,0.5260034799575806,0.51121586561203,0.4777471721172333,0.46598607301712036,0.4303610920906067,0.3945468068122864,0.38807570934295654,0.42724892497062683,0.6007300019264221,0.6829981207847595,3340.8145562654604
175.0,-234.35751342773438,126.97978973388672,-0.2699298858642578,26.77558135986328,-2.7572357654571533,3.718682289123535,6.0911102294921875,-3.6411705017089844,1.5896849632263184,-0.4138132631778717,-3.002603054046631,4.3532304763793945,-4.998777389526367,0.05090190418358469,0.5380649566650391,0.512567937374115,0.505669355392456,0.5262966752052307,0.5511259436607361,0.5354336500167847,0.4448053538799286,0.42284929752349854,0.406337171792984,0.413055419921875,0.44758421182632446,0.5009132623672485,3398.052066908715
176.0,-245.05557250976562,123.3765869140625,-3.4686717987060547,22.35283088684082,-2.7004826068878174,4.540112495422363,8.962409019470215,-1.5498883724212646,-0.38374871015548706,0.7571668028831482,-1.7647449970245361,4.081482887268066,-4.379968166351318,0.06163559491009281,0.5920379161834717,0.6495620012283325,0.6870735883712769,0.673551619052887,0.5805913805961609,0.5171014070510864,0.4546084403991699,0.4466847777366638,0.4568657875061035,0.44730091094970703,0.49308499693870544,0.5303794145584106,3576.3427492537007
177.0,-234.12451171875,131.25186157226562,-1.0280380249023438,22.87179183959961,-1.5621179342269897,1.2277480363845825,6.630135536193848,-1.0655953884124756,0.3304172158241272,0.09558066725730896,-2.8015096187591553,3.704657793045044,-3.788604974746704,0.05288561756815545,0.5020718574523926,0.4680732190608978,0.4720344841480255,0.45956772565841675,0.5073635578155518,0.5160351991653442,0.47956225275993347,0.44817236065864563,0.4491725564002991,0.500780463218689,0.5826417207717896,0.5612710118293762,3288.347505194871
178.0,-232.03509521484375,136.5507354736328,-0.887230396270752,26.04961395263672,-1.9453973770141602,0.9276925921440125,4.572418689727783,-1.1245851516723633,0.34156063199043274,-0.05762001872062683,-3.2436656951904297,3.5414998531341553,-4.841361999511719,0.04648471487093968,0.49309664964675903,0.3883639872074127,0.36931487917900085,0.40286141633987427,0.4559314548969269,0.488586962223053,0.42602211236953735,0.393634557723999,0.41218286752700806,0.46873217821121216,0.5649862885475159,0.5968165993690491,3087.4335361123926
179.0,-214.00392150878906,117.57244873046875,-5.319948673248291,23.834909439086914,-2.5143651962280273,4.7821946144104,2.0944316387176514,0.9933173656463623,0.35796672105789185,-0.12473315745592117,-2.279226541519165,2.9234983921051025,-2.0723438262939453,0.0657746565037703,0.489379346370697,0.5710487365722656,0.5986617803573608,0.5699647068977356,0.5682898163795471,0.539573073387146,0.47468113899230957,0.4337555468082428,0.4455975890159607,0.4284914433956146,0.42542919516563416,0.4602424204349518,3822.0320686035207
180.0,-168.343017578125,116.858154296875,-3.715268135070801,21.71135711669922,0.78533536195755,4.934055805206299,1.3309396505355835,0.10197953134775162,-0.5365749001502991,1.1567206382751465,-5.812635898590088,4.709901332855225,-3.6215474605560303,0.06364536506670533,0.3787497282028198,0.37672486901283264,0.38299649953842163,0.3922104239463806,0.3915025293827057,0.40567657351493835,0.38332250714302063,0.399485319852829,0.47292038798332214,0.5033532977104187,0.47562742233276367,0.4138238728046417,3847.731561082224
181.0,-203.61871337890625,120.1765365600586,-2.3398032188415527,19.73326301574707,-1.4677320718765259,2.692981004714966,3.0338480472564697,-0.7481571435928345,-0.7318564653396606,0.5528818368911743,-3.3217203617095947,3.839677095413208,-3.7984209060668945,0.06319220381380511,0.5991343855857849,0.5535645484924316,0.5148220062255859,0.4753151834011078,0.42945611476898193,0.42375215888023376,0.42367690801620483,0.44245645403862,0.4346693456172943,0.4525372385978699,0.5075876116752625,0.5363960862159729,3658.081734940639
182.0,-222.00518798828125,128.81178283691406,-1.737074613571167,20.982267379760742,0.17140449583530426,-0.9675700068473816,5.963889122009277,-1.9336888790130615,0.8220741748809814,-0.3828432261943817,-3.732421398162842,3.6983437538146973,-2.917651653289795,0.05264430920098608,0.6286330819129944,0.5790309906005859,0.5609233379364014,0.5503112077713013,0.5111514329910278,0.48599353432655334,0.43519991636276245,0.38534247875213623,0.3827071785926819,0.4132973551750183,0.5164494514465332,0.6107689738273621,3297.9279462348027
183.0,-112.98816680908203,115.58414459228516,0.39138737320899963,16.569732666015625,-1.1748619079589844,3.620217800140381,-1.620941400527954,-1.3390564918518066,-4.5709547996521,0.22467197477817535,-6.545189380645752,3.2537901401519775,-3.989556074142456,0.06120056010730859,0.6287604570388794,0.5297492742538452,0.45163241028785706,0.4129648506641388,0.36455756425857544,0.3498340845108032,0.35187652707099915,0.32206258177757263,0.291747123003006,0.29820898175239563,0.43057361245155334,0.5888246893882751,3891.300502472421
184.0,-231.4330291748047,126.96989440917969,-0.7280939817428589,23.63435173034668,1.497180461883545,5.327075481414795,3.8663828372955322,-0.623012363910675,0.20267941057682037,-0.259247750043869,-3.343151807785034,3.5783567428588867,-3.749117374420166,0.05163432605858469,0.5036435127258301,0.5096045136451721,0.5290651321411133,0.5419424772262573,0.5338418483734131,0.46698135137557983,0.4016147255897522,0.34958770871162415,0.33444398641586304,0.37780606746673584,0.4865826666355133,0.5453386902809143,3368.876105516046
185.0,-93.71827697753906,110.78199005126953,7.359161853790283,16.93122100830078,-4.273249626159668,4.834866523742676,-2.3632748126983643,-1.1416853666305542,-4.006117820739746,-0.7310531735420227,-6.03769063949585,2.9188082218170166,-3.204467535018921,0.0554578741299304,0.6070652008056641,0.5080223679542542,0.4030663073062897,0.302263081073761,0.2489607185125351,0.23448330163955688,0.24942278861999512,0.2627694606781006,0.25008663535118103,0.30245956778526306,0.46008604764938354,0.5887762904167175,4122.051070503728
186.0,-210.7331085205078,124.4681167602539,-1.6325193643569946,22.190811157226562,1.2959301471710205,3.1385931968688965,3.353854179382324,0.27011561393737793,-0.5266975164413452,0.19615259766578674,-3.2079267501831055,3.9694178104400635,-2.8298816680908203,0.0529247027262181,0.5248838067054749,0.47806864976882935,0.4055723547935486,0.3897443413734436,0.5030940175056458,0.6181294322013855,0.4903824031352997,0.3861185312271118,0.317909836769104,0.28731825947761536,0.33512821793556213,0.44615480303764343,3487.0005941076724
187.0,-136.65782165527344,105.87089538574219,-0.680461049079895,22.608182907104492,-0.4606991410255432,4.287606239318848,0.41377508640289307,0.33298709988594055,-1.0377161502838135,-0.226097971200943,-3.999188184738159,2.8254449367523193,-4.94171667098999,0.07562864794808585,0.5219101905822754,0.4487779438495636,0.39238423109054565,0.3613887429237366,0.3919305205345154,0.4955463707447052,0.4547659456729889,0.3923027217388153,0.3946217894554138,0.44659310579299927,0.49193528294563293,0.5459844470024109,4382.526499248224
188.0,-198.318115234375,122.04784393310547,2.1011765003204346,19.813705444335938,-0.5512717366218567,3.5823113918304443,1.7322460412979126,0.6294865608215332,-1.960757851600647,1.1610329151153564,-4.051801681518555,4.798652648925781,-3.262225389480591,0.05704733722447796,0.5214474201202393,0.4275320768356323,0.4019709527492523,0.4510096311569214,0.5552564859390259,0.5334871411323547,0.41240018606185913,0.3520149886608124,0.3473369777202606,0.4079825282096863,0.5173254013061523,0.5706911087036133,3663.8493508477577
189.0,-180.21279907226562,112.6437759399414,3.3281044960021973,17.226369857788086,1.5329099893569946,1.2714316844940186,2.2331275939941406,1.4282673597335815,-0.6774635314941406,-0.2612167298793793,-3.749082326889038,2.9840755462646484,-3.7498369216918945,0.0667512190037703,0.4679393470287323,0.4271225035190582,0.4204968512058258,0.45610907673835754,0.5457140803337097,0.6015326380729675,0.4718126058578491,0.3636181950569153,0.3437947630882263,0.3801373541355133,0.43912193179130554,0.4571566879749298,4006.8303697887113
190.0,-153.67807006835938,117.39227294921875,2.081193208694458,22.342350006103516,-2.872540235519409,2.9183003902435303,-2.930372953414917,0.5453571081161499,-3.3343093395233154,2.1495909690856934,-5.692020416259766,3.5295586585998535,-3.4347777366638184,0.05377664588167053,0.6248838305473328,0.5599197745323181,0.46718236804008484,0.35989052057266235,0.31270632147789,0.31631866097450256,0.3034217953681946,0.310756653547287,0.3411545753479004,0.365512877702713,0.45558539032936096,0.5732801556587219,3751.2329825943875
191.0,-159.46839904785156,113.61051940917969,0.9868348836898804,19.833995819091797,-3.3627660274505615,3.9051706790924072,0.4125259220600128,0.7942724227905273,-1.7360010147094727,0.03566874563694,-4.421457767486572,2.3122878074645996,-2.181091785430908,0.06133254332221578,0.6078125238418579,0.5206887125968933,0.4583103656768799,0.4182831048965454,0.39883434772491455,0.41099676489830017,0.39368200302124023,0.33178389072418213,0.302616685628891,0.338985800743103,0.4409947097301483,0.5740723609924316,3937.8483582999015
192.0,-154.00160217285156,114.113525390625,0.5456083416938782,21.238109588623047,-4.58004903793335,3.3217568397521973,0.8408834934234619,0.2629651129245758,0.01575528457760811,-0.6344705820083618,-3.827420234680176,2.080962896347046,-2.2611629962921143,0.06252265806264501,0.572365939617157,0.4493728280067444,0.3918929994106293,0.371293842792511,0.3892606794834137,0.4113403856754303,0.35159674286842346,0.3008171617984772,0.32417169213294983,0.40490421652793884,0.5370290875434875,0.587475061416626,3872.7039027181822
193.0,-225.12086486816406,127.75692749023438,-1.9034348726272583,19.82927131652832,-1.2935210466384888,0.7075360417366028,3.0491864681243896,-0.4384857714176178,-0.5379995107650757,-0.5416491031646729,-3.047927141189575,3.039477825164795,-3.6459431648254395,0.059138109955046404,0.5293698906898499,0.47754794359207153,0.4387042820453644,0.38454246520996094,0.37407681345939636,0.45004162192344666,0.5275696516036987,0.5472551584243774,0.4572173058986664,0.39373719692230225,0.45028388500213623,0.5273063778877258,3451.1212074705277
194.0,-120.16352081298828,100.6688232421875,-5.324610233306885,22.5262508392334,-5.146949768066406,4.889723300933838,-1.402635097503662,1.2716199159622192,-5.361062049865723,-3.076526641845703,-4.925628185272217,1.19559907913208,-3.6476433277130127,0.07677797817575406,0.49824169278144836,0.3429214358329773,0.2797698676586151,0.24934443831443787,0.23186226189136505,0.2598479986190796,0.3068903684616089,0.36223119497299194,0.3954409062862396,0.43581491708755493,0.5605188608169556,0.5856767296791077,4524.687743768318
195.0,-206.69837951660156,125.83377838134766,-0.543487548828125,26.20210075378418,-2.468353748321533,3.1244759559631348,3.7653162479400635,2.6203362941741943,-4.519582748413086,-3.5119104385375977,-4.8903350830078125,2.631405830383301,-2.8338677883148193,0.057603592662412995,0.2347637563943863,0.2061607539653778,0.21701954305171967,0.2167760282754898,0.23728543519973755,0.315220445394516,0.4937274754047394,0.7366949319839478,0.6232760548591614,0.4217255413532257,0.33764728903770447,0.2948872148990631,3578.7011688619405
196.0,-41.98569869995117,103.24413299560547,4.423665523529053,17.60570526123047,-4.059116363525391,8.93501091003418,-5.07274866104126,-0.5123416781425476,-8.3267240524292,-2.0515530109405518,-8.330116271972656,1.1865779161453247,-3.36929988861084,0.059351662195475635,0.4307463765144348,0.23406226933002472,0.15118515491485596,0.1349843144416809,0.14450988173484802,0.17024089395999908,0.1797570437192917,0.16301517188549042,0.22618763148784637,0.41164088249206543,0.6474466919898987,0.6175002455711365,4386.796115845388
197.0,-102.10334014892578,108.85730743408203,4.438308238983154,19.843849182128906,-1.5288875102996826,5.860152721405029,-4.508375644683838,0.6385831832885742,-5.950255393981934,-1.3887042999267578,-6.673287391662598,2.8821301460266113,-3.9397549629211426,0.06310270446635731,0.4290827512741089,0.2937648892402649,0.2273784577846527,0.2041938453912735,0.23737232387065887,0.2917574346065521,0.30639931559562683,0.27768418192863464,0.2957804799079895,0.42744505405426025,0.6565216183662415,0.5930495858192444,4260.981750917493
198.0,-195.94554138183594,124.3377685546875,-2.041865587234497,19.687318801879883,-1.4422537088394165,6.243708610534668,2.165698528289795,-1.4120227098464966,-2.2280259132385254,-1.9640613794326782,-5.505307197570801,2.835094690322876,-3.827181816101074,0.058249913899361946,0.3880530297756195,0.3569052815437317,0.3350938558578491,0.31829971075057983,0.3528887629508972,0.4528220295906067,0.5397816300392151,0.5090551376342773,0.46311816573143005,0.4497342109680176,0.4559495449066162,0.4443528950214386,3561.6718201852505
199.0,-161.01870727539062,116.58067321777344,1.8191628456115723,16.404470443725586,-1.1689066886901855,2.152271032333374,1.386732578277588,-1.3973115682601929,-2.1401987075805664,-0.3900984823703766,-3.945519208908081,1.7168478965759277,-3.9882869720458984,0.059990619562064966,0.47358763217926025,0.4180313050746918,0.35505273938179016,0.3125658929347992,0.3311452567577362,0.39937976002693176,0.47356337308883667,0.4232955873012543,0.36160993576049805,0.41314998269081116,0.5492649078369141,0.5401975512504578,3798.2756593079666
200.0,-198.81275939941406,124.6518783569336,-9.38926887512207,20.305133819580078,-0.6610677242279053,4.105104923248291,1.52528715133667,-1.3199665546417236,-0.7716284394264221,-3.767303943634033,-3.5005037784576416,0.9152199029922485,-3.9779531955718994,0.059138109955046404,0.3919709622859955,0.3296138048171997,0.29876425862312317,0.31930577754974365,0.3769628703594208,0.41899338364601135,0.45048782229423523,0.41512033343315125,0.3882178068161011,0.48251646757125854,0.61139976978302,0.5022148489952087,3473.412128908878
201.0,-106.46714782714844,105.29502868652344,-6.34993314743042,20.868741989135742,-0.8422762155532837,6.491765975952148,-5.5636773109436035,-1.7130777835845947,-3.856825351715088,-2.253274440765381,-7.340161323547363,1.3357508182525635,-1.7383846044540405,0.06456018434599768,0.5086769461631775,0.36758366227149963,0.2748720347881317,0.23892775177955627,0.23135893046855927,0.2218473106622696,0.2248445302248001,0.27139315009117126,0.36774346232414246,0.4650472402572632,0.48252034187316895,0.5327913761138916,4253.702712764739
202.0,-117.29961395263672,113.5280990600586,1.1726311445236206,19.11599349975586,-4.5402116775512695,3.934422731399536,-1.4988811016082764,-0.5644243359565735,-5.343144416809082,-0.5315819978713989,-5.494718074798584,3.1644058227539062,-4.121737003326416,0.0655350474912993,0.5198637843132019,0.43443334102630615,0.3827071189880371,0.3443683385848999,0.30903252959251404,0.27873751521110535,0.3087024986743927,0.3935769498348236,0.4450928866863251,0.4089388847351074,0.44369015097618103,0.5145838856697083,4073.3677732612614
203.0,-182.5810089111328,118.27144622802734,-3.6273655891418457,21.201662063598633,0.013297026045620441,2.4218719005584717,-2.0820887088775635,-0.5561657547950745,-2.923325777053833,-1.8018066883087158,-4.934462547302246,2.4046695232391357,-4.3876776695251465,0.06211311358033643,0.4795686900615692,0.4294147789478302,0.4172007441520691,0.37799662351608276,0.35820382833480835,0.3564758896827698,0.43932825326919556,0.5789268016815186,0.5252379775047302,0.429892897605896,0.40274420380592346,0.45595255494117737,3789.558685511039
204.0,-159.6978302001953,113.4237060546875,-5.9782562255859375,16.74706268310547,-0.1693500429391861,2.170356273651123,0.05657307431101799,-1.4784295558929443,-2.172854423522949,-1.7503761053085327,-4.924940586090088,2.854189157485962,-4.2838006019592285,0.0681667814675174,0.5538312792778015,0.496073842048645,0.44975316524505615,0.3904397487640381,0.3774789273738861,0.39785411953926086,0.4587559998035431,0.4573003351688385,0.3607582151889801,0.33162325620651245,0.4024541676044464,0.5053550601005554,4030.263306048208
205.0,-145.03675842285156,106.53607177734375,-5.927262306213379,23.285337448120117,-3.9100234508514404,4.374571800231934,-2.6275887489318848,-2.2277348041534424,-3.4426655769348145,-2.86291241645813,-4.965643405914307,2.4313864707946777,-2.705012083053589,0.07037424322070766,0.4255032539367676,0.41392388939857483,0.3774312734603882,0.325183629989624,0.37429311871528625,0.4405596852302551,0.3615971803665161,0.3180709779262543,0.36054107546806335,0.42794108390808105,0.5194647312164307,0.45549118518829346,4177.324577646604
206.0,-170.0630645751953,117.84612274169922,-0.09979549050331116,16.5506591796875,-3.466888666152954,0.31986531615257263,-0.8474661111831665,0.21886736154556274,-3.8077709674835205,0.2511596083641052,-5.815958023071289,3.3521673679351807,-4.313141345977783,0.06097001431989559,0.5403199791908264,0.49243655800819397,0.418986976146698,0.40723395347595215,0.3696882426738739,0.3470839858055115,0.37914541363716125,0.4457193613052368,0.4603141248226166,0.38914260268211365,0.3965052366256714,0.46103835105895996,3863.486102759899
207.0,-123.34844207763672,110.5241928100586,-0.7436756491661072,16.967805862426758,-2.6927170753479004,2.9998860359191895,-0.8360922932624817,-0.5884664058685303,-4.116507530212402,-1.1178287267684937,-5.595358371734619,1.1922622919082642,-3.4554100036621094,0.06411325406032482,0.5158510208129883,0.4132576882839203,0.3353908658027649,0.26436111330986023,0.25511863827705383,0.326362669467926,0.3530760705471039,0.3328271508216858,0.34965819120407104,0.41933488845825195,0.6293975710868835,0.6430480480194092,4053.8286470660955
208.0,-153.07012939453125,117.81278991699219,-3.9196019172668457,20.775766372680664,-2.6131651401519775,5.139786720275879,-0.03273070603609085,-2.3467562198638916,-3.219883441925049,-2.383601665496826,-4.4896039962768555,0.9776894450187683,-3.391786813735962,0.06120056010730859,0.534248411655426,0.4383976459503174,0.33786797523498535,0.31477445363998413,0.3437076508998871,0.3745094835758209,0.38737013936042786,0.3661714196205139,0.3678356409072876,0.35333773493766785,0.4264262914657593,0.5336993932723999,3784.5948239435806
209.0,-237.69496154785156,151.73260498046875,7.536581039428711,25.657020568847656,3.8405356407165527,1.5986665487289429,11.036540985107422,-0.8042071461677551,0.7744439244270325,-8.400792121887207,-8.026965141296387,-2.5263733863830566,-3.841646194458008,0.026884924231438515,0.257230669260025,0.232486754655838,0.23398526012897491,0.3243676424026489,0.5564386248588562,0.7808917760848999,0.5881311893463135,0.327882319688797,0.2048092782497406,0.1739950329065323,0.1845937967300415,0.21122120320796967,2412.4193855821673
210.0,-105.51982879638672,106.64986419677734,1.3108725547790527,26.670665740966797,0.4820612668991089,14.002572059631348,0.02980937249958515,3.5696494579315186,-5.748561382293701,-3.754929780960083,-9.081682205200195,0.8849392533302307,-5.082498073577881,0.05507835158062645,0.4434042274951935,0.22827470302581787,0.17970211803913116,0.15875394642353058,0.15605974197387695,0.2142007052898407,0.24204492568969727,0.14146746695041656,0.1478845775127411,0.24336402118206024,0.6437900066375732,0.8109996914863586,4080.006363322858
211.0,-122.40238952636719,105.04353332519531,-0.26691165566444397,19.7520694732666,1.5405406951904297,5.1364874839782715,-0.19846250116825104,-1.0889239311218262,-6.435651779174805,-3.1062872409820557,-7.008938789367676,2.0353217124938965,-4.431809902191162,0.06616777389066125,0.5010124444961548,0.2614089548587799,0.18778713047504425,0.19771228730678558,0.20492297410964966,0.3275514245033264,0.4615492820739746,0.28468769788742065,0.21866300702095032,0.27175354957580566,0.5455694198608398,0.7840842604637146,4350.96551219101
212.0,-125.44998931884766,111.74608612060547,2.203726291656494,21.485416412353516,2.611738920211792,5.632803916931152,1.2266370058059692,2.6568946838378906,-2.879420757293701,-1.6894394159317017,-6.854133129119873,-1.3652892112731934,-6.433558464050293,0.05745574880365429,0.2998112440109253,0.22974225878715515,0.22354409098625183,0.18856658041477203,0.2131340056657791,0.23675285279750824,0.22432208061218262,0.24929629266262054,0.35190460085868835,0.543280839920044,0.7289345264434814,0.5007779002189636,3957.010293878144
213.0,-198.10415649414062,122.79818725585938,-1.7717722654342651,19.524471282958984,-0.8456438183784485,5.125567436218262,2.712047815322876,0.09816775470972061,-4.5598320960998535,-0.8970770835876465,-3.9917242527008057,4.392301082611084,-2.386073112487793,0.055795479263341066,0.46891430020332336,0.4141772389411926,0.40572589635849,0.4090789258480072,0.38227012753486633,0.3748340904712677,0.409978449344635,0.46892333030700684,0.5055437088012695,0.4451863169670105,0.48033562302589417,0.528378427028656,3494.588582716637
214.0,-203.7217559814453,129.69557189941406,4.894495964050293,20.99299430847168,0.7208684086799622,5.942564010620117,3.9036476612091064,0.20189523696899414,-4.771726608276367,-3.527644634246826,-2.791163921356201,1.8188390731811523,-2.1682887077331543,0.04488448919663573,0.43643200397491455,0.40715062618255615,0.43999892473220825,0.4641747772693634,0.4356684386730194,0.3872091770172119,0.3682379126548767,0.4112236201763153,0.5036742091178894,0.5240687131881714,0.48955845832824707,0.4889216721057892,3192.1057714827184
215.0,-147.77525329589844,111.7916030883789,3.3080782890319824,22.43747329711914,-1.0516921281814575,5.6091508865356445,0.35987362265586853,1.4868475198745728,-3.910696029663086,0.7789532542228699,-6.239136695861816,3.5587098598480225,-5.41003942489624,0.058209695838167055,0.38620543479919434,0.34136348962783813,0.3306887745857239,0.2933069169521332,0.2920801341533661,0.3201086223125458,0.39768216013908386,0.4588351547718048,0.5044799447059631,0.4946891665458679,0.5177052021026611,0.4744437336921692,3966.441694115342
216.0,-213.70631408691406,112.70486450195312,-0.4937470853328705,22.1653995513916,2.2823739051818848,1.8122416734695435,2.188997507095337,-1.2786487340927124,-0.7867217659950256,-1.6535636186599731,-3.903205156326294,5.1813178062438965,-3.164994955062866,0.07147372571055685,0.503021776676178,0.42707762122154236,0.37927377223968506,0.3621172606945038,0.34428492188453674,0.34198078513145447,0.4084179103374481,0.4666973948478699,0.5077665448188782,0.42832815647125244,0.4338064193725586,0.4938587546348572,3974.151481705201
217.0,-229.06964111328125,127.13967895507812,-9.811345100402832,24.491500854492188,-1.6469141244888306,0.9297803044319153,4.496074676513672,-2.87644624710083,-1.3486729860305786,-3.2408642768859863,-5.025347709655762,4.597780227661133,-3.7879769802093506,0.06329869670823667,0.4773963391780853,0.48711127042770386,0.48380759358406067,0.4905416667461395,0.3753512501716614,0.32140791416168213,0.37423238158226013,0.5519393682479858,0.6972389221191406,0.47410425543785095,0.369010329246521,0.4091312885284424,3584.0489178244393
218.0,-232.88377380371094,128.6233673095703,0.8478296995162964,22.448497772216797,1.0947327613830566,0.4831179678440094,5.858363151550293,-2.4116573333740234,-1.5297985076904297,-3.545417070388794,-4.446287155151367,2.52603816986084,-4.116763591766357,0.05065606420388631,0.4080275893211365,0.4090114235877991,0.3704453706741333,0.32055604457855225,0.3210315704345703,0.3601989448070526,0.5429974794387817,0.6474056243896484,0.5189171433448792,0.44587233662605286,0.44080471992492676,0.4306603670120239,3194.1727401630505
219.0,-215.63246154785156,125.79464721679688,-10.070579528808594,24.448068618774414,-1.4053080081939697,3.776813268661499,3.8040988445281982,-3.3699636459350586,-2.3426756858825684,-3.581719160079956,-4.473793983459473,3.8988890647888184,-4.4108428955078125,0.07086309092227379,0.4619782269001007,0.49517545104026794,0.46427980065345764,0.471944123506546,0.5692905783653259,0.5960904955863953,0.49130740761756897,0.4975593090057373,0.544413685798645,0.46491342782974243,0.37369540333747864,0.39722776412963867,3756.339741748475
220.0,-188.3310546875,123.1780776977539,-4.6077046394348145,27.543670654296875,-0.3722507357597351,3.1891393661499023,2.1604559421539307,-2.059135675430298,0.46836715936660767,-2.4542267322540283,-2.0048725605010986,1.315926194190979,-3.735074281692505,0.06122831623404872,0.3630131483078003,0.3783937096595764,0.41765516996383667,0.49898573756217957,0.5248584151268005,0.43454623222351074,0.3903384804725647,0.4425501525402069,0.5301737189292908,0.49787601828575134,0.40643492341041565,0.3895961046218872,3640.498981310959
221.0,-144.64634704589844,111.12133026123047,-3.3170299530029297,21.909658432006836,-1.5681135654449463,2.7893738746643066,-0.2799828350543976,-0.919628381729126,-3.0045313835144043,0.7091097235679626,-6.411579132080078,3.5285825729370117,-3.8772969245910645,0.06860238272186775,0.538070023059845,0.4897376298904419,0.4774671494960785,0.4213463366031647,0.36438366770744324,0.36105379462242126,0.4038524329662323,0.40261325240135193,0.39275333285331726,0.393230676651001,0.43992048501968384,0.5352420210838318,4100.754321844114
222.0,-210.798583984375,124.90835571289062,-10.032367706298828,23.12088394165039,-2.9510698318481445,1.4108035564422607,2.777965784072876,-2.076174020767212,-0.7679083943367004,-3.3044068813323975,-2.8604326248168945,3.1556715965270996,-4.456422805786133,0.06156705427059165,0.431383341550827,0.4422668218612671,0.45083680748939514,0.4183501601219177,0.37822794914245605,0.39989718794822693,0.5201432108879089,0.6008637547492981,0.525900661945343,0.4372602105140686,0.42047569155693054,0.4272424578666687,3593.826112003397
