Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
170.0,-145.6196746826172,129.2305145263672,4.0064568519592285,29.652021408081055,-3.2224109172821045,8.664875984191895,3.7367639541625977,3.3782734870910645,-0.3101370334625244,-3.7866933345794678,-3.0427744388580322,2.6174843311309814,-3.709718704223633,0.03947261093387471,0.48587971925735474,0.4066708981990814,0.3196362257003784,0.26862090826034546,0.2819276452064514,0.38603708148002625,0.44968125224113464,0.4417918622493744,0.41059190034866333,0.4112210273742676,0.44852733612060547,0.49516090750694275,3137.254974506987
171.0,-83.31759643554688,128.08712768554688,8.03631591796875,24.442638397216797,-2.521981954574585,7.1362810134887695,1.373844861984253,2.9714713096618652,-1.8992193937301636,-5.437114238739014,-4.181862831115723,3.6168017387390137,-3.951970100402832,0.0347597339037123,0.3441410958766937,0.20076939463615417,0.13373737037181854,0.11473651975393295,0.12377459555864334,0.1569879651069641,0.1977100372314453,0.23206451535224915,0.34957849979400635,0.4826969802379608,0.5453940033912659,0.507636308670044,3109.3344329481342
172.0,-91.55403137207031,120.11932373046875,5.587986946105957,24.98631477355957,-4.951026439666748,7.931492805480957,0.2570436894893646,2.8000245094299316,0.479789137840271,-5.70958137512207,-1.0588608980178833,1.1566197872161865,-4.9835028648376465,0.04065139664298144,0.7114132642745972,0.45374631881713867,0.2695782780647278,0.1962750405073166,0.19175271689891815,0.2377677857875824,0.26502111554145813,0.23405486345291138,0.2170673906803131,0.2617582380771637,0.4082289934158325,0.623166024684906,3516.0159205029568
173.0,-175.2144775390625,143.5459442138672,13.24952220916748,32.00794982910156,-1.3507291078567505,7.748824596405029,3.353578567504883,4.178227424621582,1.0960239171981812,-8.341309547424316,-0.5403607487678528,-1.8259485960006714,-4.5619964599609375,0.028099396389211138,0.49790796637535095,0.3010362684726715,0.2209700345993042,0.19543036818504333,0.2240843027830124,0.2790429890155792,0.3576871454715729,0.3654929995536804,0.2776896357536316,0.29813823103904724,0.49715447425842285,0.6615369915962219,2574.234249684712
174.0,-212.86590576171875,136.095458984375,6.139729022979736,28.50084686279297,-0.09858646988868713,4.476619243621826,5.027398109436035,2.767624616622925,1.3626044988632202,-6.470488548278809,1.9891388416290283,1.2107360363006592,-4.136976718902588,0.038842716792343385,0.49964845180511475,0.4798053503036499,0.39584872126579285,0.2981497347354889,0.32347577810287476,0.4411533772945404,0.6500862836837769,0.6405165195465088,0.4507595896720886,0.4023641347885132,0.4411630928516388,0.4828665256500244,3056.1289643769483
175.0,-194.9870147705078,134.65057373046875,11.88346004486084,29.731184005737305,0.9252777695655823,6.577224254608154,3.790229320526123,5.129880428314209,2.17451810836792,-7.019015312194824,-0.028855396434664726,1.1447080373764038,-3.8369643688201904,0.03514775322650812,0.5038317441940308,0.4406806528568268,0.43021097779273987,0.39383774995803833,0.34214797616004944,0.3501904010772705,0.4361572563648224,0.5572533011436462,0.5573936104774475,0.5210556983947754,0.5206132531166077,0.5390108227729797,3013.000993181397
176.0,-201.6051025390625,134.772705078125,3.4289655685424805,28.48197364807129,1.0989230871200562,5.063581943511963,5.004481315612793,4.626120567321777,0.9015865325927734,-6.902069568634033,1.6772725582122803,3.583409070968628,-2.08768630027771,0.03801286524796984,0.32744264602661133,0.29599401354789734,0.3362466096878052,0.3712814152240753,0.28439679741859436,0.2897661626338959,0.4142295718193054,0.6820059418678284,0.7560718655586243,0.5545727014541626,0.41140875220298767,0.35878270864486694,3061.591781565574
177.0,-197.99354553222656,133.15086364746094,3.4480552673339844,28.777690887451172,1.0586891174316406,6.577277660369873,5.911766052246094,2.7901289463043213,0.924360990524292,-5.0135393142700195,-0.22534874081611633,2.106361150741577,-2.443385124206543,0.04150957076566125,0.32983845472335815,0.31840747594833374,0.39355456829071045,0.35492923855781555,0.3067289888858795,0.3658028841018677,0.5694640278816223,0.8386416435241699,0.6570436954498291,0.4522639214992523,0.4162796139717102,0.3764510154724121,3165.880596138115
178.0,-58.127628326416016,126.74079895019531,4.854409694671631,20.18165397644043,-5.59728479385376,10.739513397216797,0.49324944615364075,0.16536173224449158,-1.9511373043060303,-3.821925640106201,-5.204198837280273,0.28314101696014404,-3.3471713066101074,0.04019710248694896,0.3711842894554138,0.23379121720790863,0.16370005905628204,0.13107919692993164,0.1451036036014557,0.14465615153312683,0.178155317902565,0.2891697287559509,0.39555513858795166,0.5591268539428711,0.5421174764633179,0.4334574043750763,3273.0390234171823
179.0,-183.58253479003906,128.02149963378906,2.302081346511841,26.594348907470703,-0.08742669969797134,7.2342071533203125,3.531433582305908,1.6158427000045776,1.7453657388687134,-6.190365314483643,-1.6500945091247559,0.827415943145752,-3.0840775966644287,0.04392265443735499,0.3955296576023102,0.35166293382644653,0.3129662275314331,0.2583347260951996,0.27539747953414917,0.3813926875591278,0.5666061639785767,0.5817092657089233,0.4522361755371094,0.46963590383529663,0.5760491490364075,0.514499843120575,3357.20158169568
180.0,-213.89939880371094,131.5736541748047,0.6686121225357056,27.577489852905273,0.26218703389167786,5.430222034454346,5.62447452545166,0.8414961099624634,1.1440685987472534,-6.008510589599609,0.7280276417732239,1.3043848276138306,-3.2548155784606934,0.04357938478828306,0.38991779088974,0.41817930340766907,0.3628866374492645,0.2658471465110779,0.30685922503471375,0.4444471001625061,0.7091794610023499,0.7250768542289734,0.489835649728775,0.43257802724838257,0.480637788772583,0.44946765899658203,3256.012083266679
181.0,-214.2117156982422,124.47694396972656,7.210437774658203,30.662105560302734,0.446161687374115,5.8028950691223145,7.546082019805908,3.302623987197876,4.164234638214111,-4.001055717468262,0.7242523431777954,1.94344961643219,-2.4640073776245117,0.04221990102958237,0.46634641289711,0.4624445140361786,0.3919200599193573,0.3341428339481354,0.4136699140071869,0.5980114936828613,0.7160764932632446,0.6200319528579712,0.484275221824646,0.4941934049129486,0.5165984034538269,0.48639991879463196,3516.0218698063322
182.0,-213.2908935546875,122.37197875976562,10.378490447998047,32.483463287353516,0.19384174048900604,8.157098770141602,7.4958319664001465,3.7670013904571533,6.058120250701904,-3.7679333686828613,2.0552315711975098,2.4476940631866455,-2.015885829925537,0.038737356801044086,0.5665558576583862,0.5012816786766052,0.4667079448699951,0.5014989376068115,0.5952533483505249,0.6179715991020203,0.5284764170646667,0.47650253772735596,0.4624499976634979,0.4735482633113861,0.494640976190567,0.5378026366233826,3526.759603336312
183.0,-206.97520446777344,124.82167053222656,6.322158336639404,33.47756576538086,-1.2834112644195557,6.955798149108887,6.752963542938232,4.0060954093933105,5.600485324859619,-2.723304510116577,0.6545701622962952,3.5103342533111572,-1.5697813034057617,0.043830322832076565,0.522018313407898,0.4800702631473541,0.45656901597976685,0.46526798605918884,0.5101213455200195,0.5404869914054871,0.5902114510536194,0.6290357708930969,0.560785710811615,0.5344674587249756,0.5437155961990356,0.5304254293441772,3398.6044987121754
184.0,-215.92205810546875,136.15211486816406,5.815188884735107,33.86057662963867,0.8363618850708008,9.24795150756836,8.492860794067383,4.618595600128174,3.427175283432007,-2.8425142765045166,0.1813424974679947,3.472296953201294,-2.8211231231689453,0.034702522295533646,0.5338829159736633,0.5330842137336731,0.4930446743965149,0.4571504294872284,0.4123426079750061,0.3861672878265381,0.41780564188957214,0.5182207226753235,0.6007238030433655,0.6676436066627502,0.5843883752822876,0.5172538757324219,2897.035112933177
185.0,-215.430908203125,133.5667724609375,5.702935695648193,28.840309143066406,-1.6988165378570557,11.611054420471191,9.655204772949219,3.2934319972991943,3.989076852798462,-2.128211498260498,-0.021775761619210243,3.3831400871276855,-1.8659793138504028,0.039246030307424594,0.6379901766777039,0.598517119884491,0.5352053046226501,0.4681510627269745,0.4239715337753296,0.46928733587265015,0.6264927387237549,0.6231991648674011,0.5336194038391113,0.5162913203239441,0.5325494408607483,0.5911883115768433,3068.6234969431957
186.0,-198.73196411132812,135.33370971679688,9.372298240661621,25.47230339050293,-2.746607780456543,13.644219398498535,9.714570999145508,-1.2955385446548462,1.0405457019805908,-4.178247451782227,-2.348314046859741,1.7107783555984497,-3.2107086181640625,0.03896733613689095,0.47750768065452576,0.4270969033241272,0.34129902720451355,0.3344956636428833,0.44399312138557434,0.635500431060791,0.6979855298995972,0.6077342629432678,0.4694909453392029,0.43036776781082153,0.4575220048427582,0.4424481689929962,3075.3103766683403
187.0,-216.7834930419922,144.5550994873047,6.130259990692139,25.293811798095703,-3.5048987865448,12.467297554016113,9.144384384155273,-0.3116060197353363,3.179797887802124,-3.3024470806121826,-0.27799856662750244,1.5712960958480835,-3.7955379486083984,0.03391288881235499,0.4414615035057068,0.4123283922672272,0.35333728790283203,0.3246243894100189,0.3705584406852722,0.5803105235099792,0.778657853603363,0.6494894623756409,0.44090986251831055,0.3988614082336426,0.4287635385990143,0.4431150555610657,2730.2502366775043
188.0,-207.08079528808594,136.8601837158203,5.3206353187561035,25.382980346679688,-3.350968360900879,13.583829879760742,6.959702491760254,0.007892121560871601,2.820699691772461,-2.1881344318389893,-0.4173224866390228,2.857243776321411,-3.2469675540924072,0.0389146561412413,0.4968005418777466,0.4453384578227997,0.4325152635574341,0.4216221570968628,0.38717523217201233,0.4403531551361084,0.5852310061454773,0.6957665085792542,0.640845775604248,0.5235432982444763,0.5010718107223511,0.5269719958305359,3064.6776320628896
189.0,-154.8109588623047,135.40237426757812,19.837623596191406,34.418399810791016,-2.1931259632110596,13.71767807006836,2.959933280944824,1.5231491327285767,-0.7051236629486084,-3.1466128826141357,-4.232215881347656,0.3424326479434967,-2.971423625946045,0.028871469873839907,0.21107709407806396,0.17969413101673126,0.1763487160205841,0.23818103969097137,0.44582226872444153,0.7033224701881409,0.6176049709320068,0.4416952133178711,0.296555757522583,0.21996797621250153,0.19522687792778015,0.20457056164741516,2782.6412958102756
190.0,-143.78590393066406,145.9648895263672,17.86016273498535,31.66404914855957,-0.2564375102519989,13.931156158447266,4.690083026885986,0.19634950160980225,-1.1097402572631836,-3.8864123821258545,-4.207369327545166,2.5442209243774414,-3.222053050994873,0.023422772259280744,0.14393886923789978,0.1278914213180542,0.14666737616062164,0.22990956902503967,0.48508593440055847,0.7614855170249939,0.606501042842865,0.34609103202819824,0.18472835421562195,0.13940444588661194,0.15120330452919006,0.15883934497833252,2358.023628941802
191.0,-81.91352081298828,133.3839111328125,7.9582366943359375,23.882110595703125,-4.14591121673584,8.615055084228516,3.193596124649048,-0.7078144550323486,-2.895233154296875,-4.33059549331665,-6.220163822174072,3.262775182723999,-5.476221084594727,0.03117296258700696,0.375327467918396,0.16421055793762207,0.09614135324954987,0.10626876354217529,0.18287189304828644,0.2550909221172333,0.20815953612327576,0.1437307745218277,0.19027765095233917,0.4155726730823517,0.6837340593338013,0.580330491065979,2862.262105851958
192.0,-146.0231170654297,137.96575927734375,12.462772369384766,26.39612579345703,-2.834171772003174,10.888919830322266,5.122366905212402,-0.6164554357528687,-1.2839746475219727,-4.816366195678711,-4.895911693572998,0.9041032195091248,-4.87490177154541,0.0298859846287703,0.34619686007499695,0.16912826895713806,0.13365377485752106,0.14893653988838196,0.20785126090049744,0.23584236204624176,0.20602872967720032,0.22891511023044586,0.39131882786750793,0.5871047377586365,0.7977832555770874,0.6249340176582336,2773.046688378352
193.0,-189.42044067382812,137.1668701171875,7.155458450317383,26.39341163635254,0.10220149159431458,13.084962844848633,3.748342752456665,0.06310471892356873,-0.4114741384983063,-4.819124221801758,-0.13296182453632355,1.387257695198059,-3.262784004211426,0.03513812354988399,0.5192763209342957,0.3445873260498047,0.3024071455001831,0.34712788462638855,0.45970043540000916,0.4790639877319336,0.37411731481552124,0.3126662075519562,0.36139214038848877,0.46172288060188293,0.6325535774230957,0.7024770379066467,2880.2458959831292
194.0,-217.52760314941406,140.85304260253906,3.4809610843658447,27.78264617919922,2.0602786540985107,10.360126495361328,8.633844375610352,-1.2997645139694214,0.3824489712715149,-1.9577385187149048,0.7075689435005188,0.3028409481048584,-4.786118507385254,0.03720623821780743,0.4740120470523834,0.4073237180709839,0.44396263360977173,0.5796384811401367,0.7717172503471375,0.6824023723602295,0.48340895771980286,0.429557204246521,0.45724400877952576,0.45715615153312683,0.5179750919342041,0.5576848983764648,2850.495074349226
195.0,-208.5982666015625,137.48985290527344,7.044096946716309,28.355785369873047,-1.900486946105957,8.940479278564453,6.830940246582031,1.029030203819275,0.06650355458259583,-2.556095600128174,0.486666202545166,1.1446216106414795,-4.46694803237915,0.036050677022911835,0.4177161157131195,0.36775627732276917,0.30281949043273926,0.3177262246608734,0.4722124934196472,0.7751548290252686,0.7303813099861145,0.49600139260292053,0.4198702573776245,0.3916550278663635,0.3729385733604431,0.3925594389438629,2949.977421648022
196.0,-188.99876403808594,133.06930541992188,13.640878677368164,30.197568893432617,-1.2172248363494873,11.334155082702637,6.322787761688232,2.677565097808838,1.8641983270645142,-3.647129774093628,-0.03199463710188866,0.2280709445476532,-4.225931644439697,0.03368630818590487,0.4196617007255554,0.38807395100593567,0.3615227937698364,0.3736078143119812,0.4574083685874939,0.6367535591125488,0.6493697166442871,0.5105333924293518,0.4248528778553009,0.43109941482543945,0.4348865747451782,0.43085524439811707,3043.2122411254045
197.0,-209.06617736816406,134.3232421875,9.963510513305664,31.29147720336914,1.091306447982788,11.570457458496094,6.50183629989624,1.008743405342102,0.8026825189590454,-2.34834623336792,-1.0484803915023804,-0.053264256566762924,-4.77765417098999,0.03397463203306265,0.3440486192703247,0.3568163514137268,0.37930771708488464,0.45078569650650024,0.6306752562522888,0.8065600991249084,0.6737447381019592,0.4464908242225647,0.3461940586566925,0.32008853554725647,0.3631526231765747,0.35429084300994873,3003.5539256955094
198.0,-215.44000244140625,136.7474822998047,9.01194953918457,30.307737350463867,0.23645541071891785,10.630867004394531,8.306673049926758,-1.2957751750946045,2.543869972229004,-3.699160575866699,-0.17567704617977142,0.9133765697479248,-1.9375362396240234,0.032364210230568444,0.41851747035980225,0.33643609285354614,0.3225015103816986,0.42958593368530273,0.7157920002937317,0.8315611481666565,0.6143549084663391,0.41294577717781067,0.3424474895000458,0.35534054040908813,0.38882961869239807,0.43332454562187195,2944.300248322604
199.0,-223.55764770507812,131.86683654785156,6.586766242980957,30.337129592895508,1.054218053817749,8.7477445602417,7.374043941497803,1.438405990600586,2.3020405769348145,-3.4227445125579834,1.4589625597000122,2.4892256259918213,-1.8295328617095947,0.03964367930684455,0.5205101370811462,0.43049633502960205,0.3363092243671417,0.35958313941955566,0.5928241014480591,0.8773807883262634,0.6563050150871277,0.4015408754348755,0.33425331115722656,0.33710962533950806,0.3802708387374878,0.46143442392349243,3191.6966590766465
200.0,-223.33065795898438,138.74925231933594,5.318734169006348,30.58517837524414,-0.006547241937369108,9.134496688842773,6.945184707641602,1.045711874961853,1.6070916652679443,-3.497025489807129,0.4793490171432495,2.2829606533050537,-4.1147332191467285,0.03537206804669374,0.6174845099449158,0.4968931972980499,0.3736302852630615,0.3895585834980011,0.5911098718643188,0.7182576060295105,0.5681833624839783,0.41982781887054443,0.3669988811016083,0.3951846659183502,0.4893374443054199,0.5703006386756897,2885.7394486669345
201.0,-215.8048858642578,138.47035217285156,0.057530734688043594,27.06351089477539,0.7875275015830994,10.548528671264648,6.860118389129639,0.5162043571472168,0.8610131144523621,-2.451481819152832,-0.8168710470199585,0.5108357071876526,-4.268529891967773,0.038411080698955914,0.5607459545135498,0.42875343561172485,0.3595826327800751,0.40534213185310364,0.5772450566291809,0.7197330594062805,0.5857419371604919,0.41348889470100403,0.35789260268211365,0.39232489466667175,0.47121796011924744,0.5405539870262146,2967.2678725371507
202.0,-210.84140014648438,139.50875854492188,-0.27308163046836853,28.285205841064453,1.3083370923995972,8.46106243133545,6.850001335144043,0.48910656571388245,0.515945553779602,-2.1979546546936035,-0.8227313756942749,1.3187676668167114,-3.4074862003326416,0.03843996972882831,0.4638100564479828,0.38810160756111145,0.31237196922302246,0.3278782367706299,0.46459054946899414,0.7170168161392212,0.7105023264884949,0.4684331715106964,0.3899790644645691,0.41309991478919983,0.4576832354068756,0.46070706844329834,2876.7278106180247
203.0,-188.90464782714844,133.44976806640625,2.79005765914917,25.653837203979492,-1.0913243293762207,11.869186401367188,7.094878196716309,2.5292186737060547,0.9053182005882263,-1.3303617238998413,-1.09531569480896,0.0834290012717247,-3.765869379043579,0.0390647658062645,0.5173770189285278,0.4171682596206665,0.34337207674980164,0.3367822468280792,0.39954689145088196,0.45263558626174927,0.43788942694664,0.47049686312675476,0.5046734809875488,0.5388578176498413,0.5106651782989502,0.5256650447845459,3105.760792100024
204.0,-206.3085479736328,132.18930053710938,6.733712673187256,27.529382705688477,-4.343536376953125,11.861087799072266,8.064132690429688,-0.2363114207983017,-1.1233397722244263,-1.9958668947219849,-0.44636574387550354,1.1279984712600708,-5.215045928955078,0.040804905017401395,0.5315988063812256,0.46444422006607056,0.3689030408859253,0.31657907366752625,0.42791542410850525,0.5994138717651367,0.5437078475952148,0.5383738875389099,0.5118993520736694,0.49453020095825195,0.4913923442363739,0.5203588604927063,3184.651411351327
205.0,-202.02047729492188,124.56853485107422,6.370094299316406,31.862043380737305,-1.4483236074447632,11.175638198852539,6.498870372772217,0.7802738547325134,-1.194100022315979,-1.1020904779434204,-2.509274482727051,0.6469675302505493,-3.870610237121582,0.04516488272186775,0.4720499813556671,0.37519603967666626,0.31263187527656555,0.36327213048934937,0.5602505207061768,0.7228175401687622,0.6326543688774109,0.5352964997291565,0.46931004524230957,0.46284008026123047,0.47854146361351013,0.4758138060569763,3403.5493104101884
206.0,-220.85223388671875,123.19454956054688,2.936871290206909,30.021268844604492,-1.4523109197616577,10.376066207885742,10.5526123046875,2.481682062149048,-1.2283812761306763,1.1720365285873413,-1.905875563621521,2.042635440826416,-3.284897565841675,0.04801696635730859,0.5496280193328857,0.4725554883480072,0.4108131229877472,0.4355262219905853,0.6014947295188904,0.6228455305099487,0.527163028717041,0.49834883213043213,0.5055459141731262,0.5437812209129333,0.564504861831665,0.5683853030204773,3476.0711104746274
207.0,-226.39987182617188,125.92526245117188,3.61696195602417,27.772489547729492,-1.4341508150100708,12.194317817687988,9.216063499450684,-0.4235289692878723,-1.5024890899658203,-0.10903484374284744,-2.272014617919922,5.032022476196289,-3.050494909286499,0.046447329067575406,0.6768150329589844,0.5339710116386414,0.4653165638446808,0.48783624172210693,0.5716466307640076,0.5624560117721558,0.4495166540145874,0.40128061175346375,0.41382738947868347,0.4863537549972534,0.5865079760551453,0.6777896285057068,3434.463345604728
208.0,-128.2023162841797,128.32395935058594,9.551522254943848,28.879703521728516,-2.8693103790283203,11.253304481506348,2.5324645042419434,-2.6329290866851807,-0.4100032150745392,-4.438416004180908,-2.0731916427612305,1.687387228012085,-2.0371410846710205,0.0380321246012181,0.28691935539245605,0.2571157217025757,0.24241504073143005,0.252372145652771,0.29150113463401794,0.33033332228660583,0.3868841528892517,0.4298270642757416,0.44641220569610596,0.47362715005874634,0.39464235305786133,0.32578933238983154,3123.580965760141
209.0,-180.29930114746094,130.9618377685547,13.338712692260742,30.395774841308594,-3.7121565341949463,11.10128402709961,5.072962284088135,0.5680496692657471,-2.5051870346069336,-3.3163819313049316,-3.0323212146759033,1.663392424583435,-2.859584093093872,0.03787578396896752,0.4611199200153351,0.3559087812900543,0.33165085315704346,0.3775236904621124,0.4264545738697052,0.4517749547958374,0.41587918996810913,0.4224156141281128,0.41348329186439514,0.3733827471733093,0.3893379867076874,0.4395162761211395,3072.3230260889786
210.0,-213.5037384033203,122.67776489257812,0.9704148173332214,28.421588897705078,0.04713250696659088,9.701627731323242,7.728424072265625,0.7524140477180481,0.7441451549530029,-0.9970548152923584,-1.5339640378952026,3.498467445373535,-1.3468822240829468,0.050206301660382834,0.613923966884613,0.5764368772506714,0.5239583849906921,0.5041669011116028,0.5148155689239502,0.5361347794532776,0.5223027467727661,0.5250548720359802,0.5566459894180298,0.6212087273597717,0.6404885053634644,0.6370213627815247,3554.1552358984172
211.0,-210.5628662109375,125.06094360351562,2.818354368209839,27.634281158447266,2.8407695293426514,10.807748794555664,8.5852632522583,2.929745674133301,3.3137450218200684,-0.4124624729156494,-1.006211757659912,3.059908151626587,-1.6411118507385254,0.044051805394431556,0.6001584529876709,0.5366612672805786,0.492869108915329,0.5024315118789673,0.5574901103973389,0.5865556597709656,0.5383504629135132,0.5070495009422302,0.5461940169334412,0.6350809931755066,0.649944007396698,0.6352720260620117,3454.8328673296865
212.0,-216.2667236328125,125.33695220947266,7.254868030548096,31.445293426513672,3.1112887859344482,11.29126262664795,9.177262306213379,1.6923105716705322,0.7031250596046448,-2.4999091625213623,-0.7867111563682556,1.9650652408599854,-2.393402338027954,0.04227711263776102,0.59251868724823,0.47859835624694824,0.4628579616546631,0.5332881212234497,0.6120175123214722,0.5667507648468018,0.4500206410884857,0.3754596710205078,0.3719465136528015,0.43652498722076416,0.5577163696289062,0.6518524289131165,3406.8780806444397
213.0,-218.31776428222656,133.219482421875,4.746499538421631,29.098682403564453,1.6840659379959106,11.737567901611328,6.254855632781982,2.955888032913208,3.218270778656006,-3.8561246395111084,-1.2379093170166016,1.890016794204712,-1.788705587387085,0.04009570765661253,0.5720816254615784,0.491428405046463,0.414806604385376,0.4253564178943634,0.580355703830719,0.6536433100700378,0.5134738683700562,0.4094536304473877,0.4047016501426697,0.46822381019592285,0.5353499054908752,0.5697161555290222,3088.766097048167
214.0,-211.29052734375,130.1392822265625,4.839562892913818,30.435754776000977,-0.9674842357635498,10.276022911071777,8.523871421813965,3.26765775680542,1.9357666969299316,-2.1886000633239746,1.0033481121063232,2.6899912357330322,-1.9482100009918213,0.039272087079466354,0.5700782537460327,0.4894752502441406,0.46387264132499695,0.4904002249240875,0.5788573622703552,0.6087446808815002,0.5398672819137573,0.49688491225242615,0.4991358816623688,0.5383540987968445,0.5590487122535706,0.604735255241394,3166.169337222022
215.0,-213.05142211914062,131.01324462890625,10.614217758178711,35.88969421386719,2.5177218914031982,12.76535415649414,9.800702095031738,2.9151389598846436,1.972939372062683,-3.2092783451080322,-1.5709527730941772,3.714459180831909,-3.6114823818206787,0.03391628752175174,0.4835672080516815,0.43505972623825073,0.45248982310295105,0.5437626242637634,0.6016941070556641,0.5703516602516174,0.48171961307525635,0.42686572670936584,0.39862170815467834,0.41470396518707275,0.4452725350856781,0.48200345039367676,2965.2171144393183
216.0,-204.0988311767578,131.3512420654297,11.367918968200684,38.88883590698242,3.6508758068084717,13.769645690917969,10.808004379272461,3.102837085723877,1.8794301748275757,-5.060108661651611,-3.9841880798339844,2.8005521297454834,-5.313284873962402,0.02942885821490719,0.28585708141326904,0.31954264640808105,0.5232058763504028,0.7732866406440735,0.7785922884941101,0.5484997034072876,0.3446389138698578,0.2246926724910736,0.18199065327644348,0.20648956298828125,0.2715437114238739,0.30960342288017273,2904.242336386653
217.0,-190.22132873535156,121.50983428955078,7.11694860458374,31.48310661315918,-2.357457160949707,11.799681663513184,7.669243335723877,1.96366548538208,2.350050926208496,-3.5958895683288574,-1.4947019815444946,2.5155622959136963,-4.387007236480713,0.04763234574390951,0.4904501438140869,0.4050924479961395,0.40075042843818665,0.4531233608722687,0.5670551061630249,0.617524266242981,0.535750687122345,0.4974513649940491,0.4498156011104584,0.42805182933807373,0.4580690860748291,0.5059124231338501,3539.436815442112
218.0,-176.66241455078125,130.24102783203125,10.304657936096191,35.579322814941406,2.2034170627593994,11.31846809387207,8.628358840942383,1.800289511680603,0.9788491725921631,-2.9073667526245117,-3.524587392807007,3.5789694786071777,-5.120399475097656,0.029749469801334107,0.27244603633880615,0.2684064209461212,0.37259018421173096,0.5084994435310364,0.6737664937973022,0.6918637752532959,0.47283032536506653,0.3061589300632477,0.2345573753118515,0.24090026319026947,0.2971271276473999,0.32282429933547974,2952.8241188852885
219.0,-188.6563262939453,123.58738708496094,5.862283229827881,41.84495544433594,-0.196231409907341,9.751107215881348,9.090959548950195,1.549509882926941,2.000211715698242,-3.075744390487671,-4.704839706420898,5.369382381439209,-6.162566661834717,0.043210058367169374,0.4787755608558655,0.43580853939056396,0.4705375134944916,0.5555839538574219,0.6364321112632751,0.679311215877533,0.6130198240280151,0.5162320137023926,0.44932156801223755,0.448381632566452,0.476352721452713,0.49559611082077026,3352.9723914115607
220.0,-142.5970458984375,120.5954360961914,3.7482454776763916,38.07273864746094,0.23593203723430634,7.548636436462402,6.293774127960205,1.546769618988037,2.9125287532806396,-3.493165969848633,-3.5099756717681885,3.4895339012145996,-3.9832091331481934,0.04581800137761021,0.34282809495925903,0.3499163091182709,0.3892037868499756,0.46138909459114075,0.575158417224884,0.554147481918335,0.4860996901988983,0.42838484048843384,0.42838501930236816,0.493952214717865,0.49614080786705017,0.399082213640213,3486.8252175814673
221.0,-174.00123596191406,132.17315673828125,2.8895976543426514,35.15530014038086,-3.1884355545043945,7.074276447296143,6.091164588928223,0.8782461881637573,4.00372314453125,-4.213479518890381,-1.990799069404602,3.882089376449585,-2.017115354537964,0.04006851798143851,0.4444195628166199,0.3976880609989166,0.3992239236831665,0.4424160420894623,0.5329379439353943,0.5817163586616516,0.5326383113861084,0.543428361415863,0.5158820152282715,0.5123393535614014,0.4853364825248718,0.4653521776199341,3098.6793507774137
222.0,-166.43043518066406,131.8140106201172,2.6676013469696045,40.71366500854492,-1.297477126121521,6.734724521636963,6.751413822174072,1.355494499206543,2.7290072441101074,-4.759974479675293,-3.7315683364868164,3.2573773860931396,-2.2521190643310547,0.03757839689675174,0.33948683738708496,0.32590293884277344,0.35096827149391174,0.3951606750488281,0.48346173763275146,0.5513932108879089,0.5531455278396606,0.5770848393440247,0.5057321190834045,0.4419606029987335,0.3957960307598114,0.3633635342121124,3025.240534978819
223.0,-163.3434295654297,137.8975372314453,10.606746673583984,43.270912170410156,4.077831268310547,11.735610008239746,9.531242370605469,0.39828503131866455,2.9135894775390625,-5.437190055847168,-7.7069010734558105,2.0998289585113525,-5.154855728149414,0.0223153594475058,0.11108493059873581,0.12227917462587357,0.1384984850883484,0.20542658865451813,0.4345179796218872,0.7615285515785217,0.7547420263290405,0.5334325432777405,0.2803671360015869,0.13455750048160553,0.09980620443820953,0.09847576171159744,2509.2310986724574
224.0,-203.40113830566406,131.98834228515625,4.365361213684082,33.72837829589844,-1.9694076776504517,10.535539627075195,8.021347045898438,2.302856683731079,3.8139517307281494,-2.2445831298828125,1.2289291620254517,3.4529671669006348,-0.9777779579162598,0.037739835593097446,0.4294237494468689,0.5266207456588745,0.6390964984893799,0.7008010745048523,0.7810462117195129,0.6797702312469482,0.5253462791442871,0.4127325713634491,0.3745892643928528,0.3972011208534241,0.42351698875427246,0.41790759563446045,3115.227008147463
225.0,-217.15939331054688,133.25711059570312,2.917952537536621,36.553863525390625,0.8072379231452942,9.575377464294434,7.659801483154297,3.0131046772003174,5.638491153717041,-3.7861719131469727,0.4077884256839752,3.3021748065948486,-0.9614258408546448,0.037304800790313224,0.5413705706596375,0.5292752385139465,0.5861658453941345,0.6338626146316528,0.6407895684242249,0.6572734117507935,0.5385051965713501,0.43421614170074463,0.4107958674430847,0.4544639587402344,0.5190609693527222,0.541338324546814,3034.6914020371373
226.0,-217.73175048828125,136.0620574951172,-1.9811660051345825,35.423133850097656,3.9497365951538086,8.847066879272461,8.97685718536377,3.619060754776001,7.438510894775391,-4.317708969116211,0.37029072642326355,4.878975868225098,0.8209513425827026,0.035513114486658934,0.5276868939399719,0.5393779277801514,0.661495566368103,0.7806603908538818,0.7653653621673584,0.6978418231010437,0.5723246932029724,0.4354588985443115,0.3861912786960602,0.4169989228248596,0.44824689626693726,0.4944725036621094,2969.1252850953524
