archivo,etiqueta,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,RMS,Centroid,Bandwidth,Rolloff,Flatness,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Contrast_1,Contrast_2,Contrast_3,Contrast_4,Contrast_5,Contrast_6,Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_57.wav,100m,-0.947120454433305,-0.4710928422204074,0.47095359881920074,0.6333823679161491,0.2811621962577981,0.0986032643896047,0.1312704751747867,0.7796618027784799,0.5032372272262899,0.2034750637544947,0.9396929023558743,-0.2502473502241654,0.3901047957900702,-0.31675553964301856,-1.045570222565179,0.16020687573191628,0.31252769004694125,0.09492400747038716,-0.3581666582711503,0.09307106908494678,0.631973226388581,1.3025333455171746,1.8890723705050292,1.389624861217045,0.5310139483898668,-0.058836601248581144,-0.39143832673422674,-0.5896138120987442,-0.5765742892107584,-0.6233078810695751,-0.4613666206506863,-0.9243420518689173,-0.783482854181056,-1.2611097446880037,-0.5757428191731203,-0.8654308991067922,-1.4139151720211267,-0.39984227846864917,-0.3417638209780342,-0.2582736270860722,-0.3363495142409719,0.3760455353272467,0.4600590434303513,0.45020920250237,-0.5958038592541468
segmento_58.wav,100m,-1.096395710205628,-0.3558268076029193,0.7806000407217677,0.28829339972293394,0.20538117305599088,0.4426615841059645,0.5331988611930186,1.1722569571962054,0.3040550633142669,0.05335321243560768,0.6101713614155296,-0.38472497623809254,0.31782965764871174,-0.4792429923477201,-1.046205043107624,0.03794175368634095,0.4044227473674027,0.06079620408738484,-0.27483330813760104,0.9771860169438961,0.8298201682553938,0.6332763979806623,0.6736399286486188,0.5006496107092608,0.39037755544822395,0.7348219486107254,0.5303823969689574,0.5133281353356716,0.5768064643911776,0.8748952723996973,1.1008217302725993,-0.9928052251417143,-1.1091369235055206,-0.9303761573108721,-0.7087275347215424,-0.33530526498307245,-0.12798605415727504,-0.6660090205987931,-0.32415482663045836,-1.1796737813311724,-0.584936727914159,0.06324215656761191,0.5375471518007546,0.27890758194379917,-0.03263897807630416
segmento_59.wav,100m,-1.3554439396609224,-0.1288665830195611,0.7974887404431348,-0.0628440854574263,0.5154571783855121,0.8699943097308962,0.32927738932066836,1.1687365942157364,0.5815574317180775,-0.44155947570460174,0.7312178452804701,-0.7338067077255971,-0.6216505370550417,-0.7572616518885346,-1.0290273196322073,-0.21752772263220393,0.322485044211465,-0.12596618450463623,-0.39814855603711485,-0.018884446193992245,0.1689178118822864,0.14315712650142706,0.13707190061366376,0.7575577858281184,1.6535280522694087,1.4014122314208106,0.4242536074005582,-0.1610685746551396,-0.3006870926343148,-0.4528941675720762,-0.397705082194109,-1.251250766633597,-0.9771220511926814,-0.9058635095455838,-0.9519571184177464,-0.1874788178045362,0.09506422268324384,-0.7701389613124076,0.10788848613808087,-0.6314971301444079,-1.2236996162333225,0.09618008061799704,0.03978204032929845,0.16161275146356058,-0.3855556368158175
segmento_6.wav,100m,-1.1707638799779343,-0.5652316430010286,1.078454608768686,-0.10209270594375908,-0.12368294978875567,0.8506620034788839,0.07303676057628054,1.3162982632622402,2.361486894028944,-0.5688725403903594,1.8724015846359816,0.19548861217712493,0.675468855837776,-0.7076774429459949,-0.9690875236179772,0.3745341663899892,0.7734937882008434,0.5304763439295106,-0.02613868707358896,1.6164926482618682,0.762228083168249,0.07423654039178092,-0.40667922715096005,-0.608777587525107,-0.5368108218009018,-0.47121275087462094,-0.14445921253691382,0.42803196474033806,1.2151628170135182,1.8080024634928167,2.120194895316009,0.08811075320513688,-0.29966727967078827,-0.6339668222483523,0.06381394923310689,-0.7019511300910238,-0.2705911059184676,-0.8630618951849632,-0.5374875102824548,0.1629564235564168,-0.14471119918821443,-0.021773927474461097,0.11250967790939288,0.250966804844567,-0.3855556368158175
segmento_60.wav,100m,-1.1827756342325546,-0.42894172597932445,0.981795817990056,-0.23081379229912483,-0.5104028156601121,1.3181889589243232,-0.04814728911907956,0.7229714607646641,0.8528328648855809,-0.8601190374877068,0.6901658819178393,-0.7936857681750881,-0.38041565390758375,-0.28179867233853156,-1.0448390205097207,0.31962395711761804,0.6078837737157166,0.3992921659417677,0.09007483236250756,0.4210511587771743,0.08641196359422651,0.011612666613238997,0.29263221759389724,0.6608210190135172,0.6735576554390851,0.351885619688576,0.07411452873355752,0.19127013301564236,0.6830759562272417,0.8424114213404441,0.609987042876493,-1.111020912016188,-0.9217933876736405,-0.8308296917337559,-1.0629408248714307,-0.39730414347205145,-0.527328286402396,-0.7179747866957227,-0.32478339611210433,0.13635284440701187,-0.6629625103887223,0.586427916663597,0.254854520672662,1.0402341308172562,0.09647687256662897
segmento_61.wav,100m,-0.9573744894052163,-0.07626213923609257,1.2193625912330333,0.1399983994013488,0.6048864032879147,1.5375027708292057,0.0591637517995499,1.211699459075411,0.8739124438540588,-0.6144288737868698,0.018329727454266326,-1.007847218533523,-0.7847227871899881,-1.3585197695257616,-0.21796776274647514,-0.5023155423789014,0.23118511238843972,-0.3791821559693492,-0.5079968036022396,-0.1839671624136318,0.4712847372705217,0.9723333737585736,0.9678710937565218,0.8123892411494559,0.07289373821234471,-0.8023908038662897,-0.9943955626615885,-0.7724519790937718,-0.6462447401918062,-0.5742444771733953,-0.3983659112314456,1.3628442522068858,-0.0869052114144466,-0.098215306544081,-0.5350244161907556,-0.33305615785544906,-0.47561349514212514,-0.7542723346231897,-0.900757985223904,-0.5443061157117492,0.11307378055238541,0.11677520887465975,0.1552759520990851,1.103843969495419,0.09647687256662897
segmento_62.wav,100m,-0.9285279706690314,-0.14014385115003647,1.12701189980195,0.1334940270071106,-0.11621805528957842,1.8680233128120278,-0.07124374900032618,1.4355207807603456,0.38347179193450326,-0.3447069270779215,-0.37445638432340456,0.3635185644097541,-1.0811434307252874,-1.074005578613476,-0.7367981444466103,-0.3203496445383704,0.32749652834043264,-0.060587493077078364,-0.5591991351598973,0.28127265389368905,0.9293053797840911,1.4232717097146979,0.7025999938973082,-0.020510939359106105,-0.42622854291882756,-0.7091346889950491,-0.687773153935867,-0.11426404649660492,-0.001972308543159549,-0.17587545799399673,0.043165921622894426,-0.7201003669800674,-0.5669790887255605,-0.23850524667532874,-0.8328314676257328,-0.474687492384195,-0.3120691656152449,-0.5326071021839388,0.29677700027864384,0.2868449439538215,-0.1621973332924123,-0.6138775075431943,-1.1149862050171828,0.7407359218155816,-0.5958038592541468
segmento_63.wav,100m,-1.057315331180834,-0.050320451161504444,1.1323789102379864,0.23543858758882744,-0.38687130231142275,1.9079036018045834,0.6656026796280055,1.2545761130462727,1.3426817697143776,-0.6973943386184803,0.17407735377230563,0.3412849597786729,-0.25005971475622885,-1.2628222462666627,-0.7168194877067909,-0.4566178181703432,0.22103048909601822,-0.2554115675076036,-0.5829221595005356,0.15426743846110103,0.5721653082063533,0.9681388322181252,1.1231252611419775,0.6858960559605604,0.5697615214897257,0.26948819305709043,-0.33219590317715025,-0.43684129312533565,-0.10979391380360955,-0.23982958648885971,-0.21735310099664634,-0.20822717341578192,-0.9164875753189208,-0.45988973169151554,-0.8029908697218769,-0.02838602745323849,-0.6696761340661285,-0.5340287574832744,0.19149662813097595,0.45768195021441554,-0.7531987204800583,-0.4126738769452449,-0.7456738264188909,0.08172245547126114,-0.9668301334873299
segmento_64.wav,100m,-0.4497186812870854,-0.34024035890546817,1.0624013937254693,-0.2544908064931462,-0.3304130079241374,1.843160114263542,0.0760420663499036,1.1921683567086192,1.3907164205748943,-0.38091729026855803,1.0788689581818411,-0.3171878532588142,0.6647438892041957,-0.8076887923830943,-0.28756619350984225,0.0499808351210285,0.5169579902801117,0.19849295965446861,-0.14811504822847207,0.09430884398915097,0.29037239659361486,0.359307075874673,0.3286413772623376,0.4056357564048372,0.6025405955218217,1.1036701949583876,1.318878619871449,0.836569329994916,0.5526971686826285,-0.019262193433593082,-0.25754097515276564,-0.23860568458515768,-0.6631501939641573,-0.16938301457959204,-0.37797988287121326,0.11096619550363748,-0.5635844515655017,-0.7643201142821938,-0.131066321981946,0.022127005749976784,-0.19063969308784817,0.3234451173684338,0.44021665859281767,0.45144282402056773,1.0261109981422358
segmento_65.wav,100m,-1.3111973286095042,-0.14323386759479798,0.789232337727328,-0.37183357804936,-0.00810864233120838,1.7668134521521353,0.08590729572788715,1.1273937288803446,1.4638557417352092,-0.43577176563128367,0.8952919817498072,0.08227049368056058,0.011442975750698144,-0.8143826605903448,-1.0915075146631372,-0.08273113008706093,0.4167503365835656,0.057413457480639654,-0.3193054852688636,1.3993225196590071,0.997001006040283,0.42694187181288346,0.0520308077511385,-0.09249513549925269,0.08066487459587084,0.8239637411133449,0.9447407930220303,0.8003144496738616,1.0601392778582812,1.3027166444573504,1.2716362176098406,-0.46862430172677755,-0.8763598934582801,-0.6724257877401711,-1.0655048171711745,-0.17443382065480564,0.5311491197735343,-0.7704458653000712,-0.2074436988049617,0.007723468436406906,-0.37926628574853827,0.13225599803347704,0.6474278570399458,0.8310331152507681,-0.03263897807630416
segmento_66.wav,100m,-1.0090272266968923,0.3491491043207929,1.2796918032864382,-0.05813365989691785,0.8722017488110686,2.03191110029831,0.3485406079995244,1.2815588459357719,1.1170983309306586,-0.5564954068374449,0.35775395172590163,-0.4622657980086278,-1.2605615420510126,-1.787968603177086,-0.39803295216258955,-0.9698660849482617,0.0011983917831888949,-0.8927115438820857,-0.8519286253518543,0.31869020019165384,1.4064364426389109,1.6732914066424176,0.6426319042250351,-0.43071661448099363,-0.9654317392357122,-1.3271292513208754,-1.4000306759195131,-1.2630215750798808,-1.29490027211652,-1.0687840178988512,-0.46026729402246047,1.4921323792679837,0.08008825619031627,-0.22889700520678288,-0.5479493096284666,0.3964455911100204,0.43387525935663307,-0.7265805831273416,1.2551487895740734,0.050932676814158515,-0.6092833805979767,-1.7655749618011922,-1.2570258916426058,-0.25338012849448993,-0.6943577134280029
segmento_67.wav,100m,-0.9191949099898679,0.4434338411521506,1.328249799722978,-0.3030182047715412,-0.2956050668449574,1.9261121698258006,0.3661204876994609,1.1668532178755113,1.4193227178412293,-0.6568880756403482,0.21202672022766486,-1.2147507604057355,-1.3799455765839024,-1.6720407226694332,-0.2588118051559982,-1.0154356198826882,-0.02906275161517242,-0.941935249178366,-0.8309287880116234,0.8860971674889006,1.8068472018513548,1.470161803964665,0.4537754189112671,-0.6311229021045927,-1.121354513088755,-1.3137896700477967,-1.1660508015448923,-0.8861342844246786,-0.9353485633017865,-0.8667576901177763,-0.10522178491763552,0.9879852244947239,0.1852083658086245,0.06714596663992524,-0.26855501261181053,0.46545229506270364,-0.3053842782280975,-0.7627975349276627,0.6688175385794538,-0.5798411038034296,-2.019558350900367,-1.244056779261508,-0.4843026193537097,-1.0548830473224713,0.8496526687724791
segmento_68.wav,100m,0.22756611621992964,-0.19728427447768998,1.2887597623935698,-0.3688551781599895,-0.7669416860979538,2.233789213777506,-0.2212351743069737,0.8177583690388157,1.021745751225414,-0.8421435345215658,0.5375822014460494,-1.6732411884435772,-0.6264796529690557,-0.7986644663555528,0.48750912588560874,-0.14570853085685154,0.382229800609069,-0.041792700014368404,-0.04842899632099978,1.0635708894783138,1.3954449458685325,0.7224031797356963,-0.3945895612673643,-1.1378081565351401,-1.4924219338892872,-1.4923346414466439,-1.1220004707019022,-0.8681711911957248,-0.863814253320424,-0.3829034810930228,0.5815551056953407,0.3733557828914945,0.5469130846459389,0.4636417129674749,-0.22488106145786904,0.5013827108618012,-0.655338697801496,-0.7475040157555891,1.402513614430084,-0.5701115824410551,-1.3182811490706805,-0.9335558876939366,-0.5920673605435882,-0.9712667246517601,-0.6943577134280029
segmento_69.wav,100m,-0.5623980702832866,-0.2631373192737048,1.1367547786859336,-0.15000177603695064,-0.664523421830984,2.3034921385201437,0.09952319273596634,0.7681072736274914,0.8672189282574331,-0.8609473769243106,0.7767425591022425,-1.3360052952830401,0.05487889091448723,-0.9422603354531504,-0.3782565397662758,-0.07312290219125671,0.46119827564245675,0.1594965303140945,-0.444623405047207,0.728181441744852,1.1253456406520426,1.3930201620570166,1.2538076804364275,0.3459148943749803,-0.3074531943815801,-0.6502419311426372,-0.7630377588585764,-0.6017245861231328,-0.38757347453280194,-0.4456585061850883,-0.06352881592342667,-0.27863215489705534,-0.28802889143518784,-0.0750296558096529,-0.8838032328242775,0.27669927967790364,-1.1055911235002995,-0.7621163797936155,0.45828307721131695,-0.6765999106998472,-1.2133838658650966,-0.41440417653759015,-0.6428600856609684,-0.7299844073948847,-0.27326397255409374
segmento_7.wav,100m,-1.2263090702292385,-0.8835440075142335,1.0935156237189,0.3869955722681493,-0.7899165644655398,1.307451790454658,0.25054523662168265,0.808513067411373,2.631930056121493,-0.34645010162274154,1.6495738594989995,0.6794567648258028,0.7991211355683651,-0.6489201553490925,-1.0005192791938986,0.5885937830645612,0.7712991998371213,0.7164641783919498,-0.0466783374476826,1.6785118713738152,1.0967587569679664,0.5287233594983064,0.29998305097867073,0.2699788950563982,0.3670252271232472,0.7751852543616801,1.1206850253872305,1.3169195555283995,1.5899244657007818,1.6666698896037662,1.7219852695973437,0.4333905980397106,-1.0554020744114003,-0.8850233897647531,-0.4138143738635057,-0.8196439190976484,-0.9750598348893446,-0.5337663617519129,-0.3355260834669191,0.16211011193067196,-0.24012686635843497,0.2201127632434325,0.08947495892521999,0.46999082467910663,-0.27326397255409374
segmento_70.wav,100m,0.2660223409800606,-0.6877184020173879,1.0655234582370834,-0.1384559287537965,-1.187151682185865,1.912533847756328,-0.3150422776034566,0.7107519599917093,0.4349070979135553,-0.7755586059662354,0.0685892224132533,-1.2597086362681045,-0.5375883928284694,-0.2620145729704578,0.05985826939331179,0.5113752392731373,0.6829857930817458,0.6628302567251934,0.24317376645466865,0.04002686678741556,0.4072028697215109,0.20038477524789566,-0.21851203246085743,-0.5902672650530331,-0.5746246779178067,-0.3177494061908047,0.07966154006044754,0.2567483786211391,0.15843043635303605,-0.37443858884945563,-0.41666346198029713,0.16959667660871652,0.2855588462443476,0.5916264864440933,-0.1486583692395028,0.19544335041322144,-1.2261775378352355,-0.7099478318451279,-0.4844097225275991,-1.3257076889664365,-1.4321454631006292,-0.07283990328868518,0.3741376005769188,0.036431447573143774,1.2129492291383968
segmento_71.wav,100m,-0.6035380322896994,0.040418757355252015,0.7103146660654235,-0.2997716404698585,-1.0775134497557128,0.9846330383256497,-0.10694754077148952,0.6720437810382226,0.5781930278220405,-0.5395154215606914,-0.4147501712582933,-1.0093495843122218,-0.844290664088248,-0.7161067584662266,-0.8686752387784153,-0.22058708081321313,0.2526960522215226,-0.120575920051832,-0.45711812326485896,0.9796269839843179,1.1951407194885397,0.8955283446468923,0.5600081607794082,0.34474407500222665,0.4777392958022247,0.4006487122896552,-0.07451924128371303,-0.0427890795879132,0.03322714507604858,0.24457460227890251,0.5513116353319011,-0.1883542576234552,-1.0527680412057523,-0.7829874759575263,-0.5808436698876456,-0.27684023324628243,-0.8768838716790424,-0.5730560574313395,-0.413822851578451,-0.32553784278813047,-1.654627598737045,0.09936839611404104,0.5049675360659361,-0.02507429517108238,-0.4929650546556501
segmento_72.wav,100m,-0.654571406803996,0.029398910848697838,0.5190455572294754,-0.3130859754316951,-0.612441838131927,1.225966607615926,0.5888263192146133,0.4745936560681769,1.0710601003809717,-0.1602648207595135,-0.34990278962092786,-0.6232161703654776,-1.3867985696406837,-0.5782130733970294,-0.877568690810455,-0.2512259440222269,0.19974509778435934,-0.17692868478569213,-0.5133149570071216,0.9545861780643324,1.31652753300046,1.2209852206790255,1.0968917434284717,0.9233814279220999,0.44329225715307535,-0.015276888628434081,0.21063045967036026,0.3980325230072813,0.23548466673668228,0.3238476187525908,0.5828726535686766,-0.31506374534380244,-1.130461608881159,-0.776800574837132,-0.8358380316425815,0.22437538446409702,-0.5464178864081374,-0.3537779502140079,-0.8480693751356136,-0.46621741351809615,-0.9223472951870907,0.5346582305093811,0.70063425989446,0.11305030065193049,1.2129492291383968
segmento_73.wav,100m,-1.1837808378280894,0.26395977204169574,0.6132508478417601,-0.16169306978632186,-0.08036788803053597,1.107297192513233,0.463015413939148,0.5108040658146543,2.139882047464995,0.07667564789234713,0.356463253428777,0.10950915980759418,-1.0061117178633179,-1.0798565152686965,-0.92829110166015,-0.6274836704175366,0.019261235659002732,-0.5516706184590767,-0.6944083341548639,1.41563766093125,1.4347191824036911,1.3176954973458008,1.1997943301069804,0.9279587289921567,0.6909755303938321,0.10041172385026226,-0.2746251775107342,-0.09714391465698813,-0.07727851163707253,-0.06452408139511225,0.6530931599825655,0.08515187616156708,-1.0168002276111716,-0.6918789439351276,-0.493094433722011,-0.3126527858266238,0.3741469444315733,-0.39631256179967367,-1.20347503186051,-0.35410716410179194,-1.4586579128018158,1.371580882624737,1.0712547787412265,0.4684303871831175,-0.03263897807630416
